episode,alpha
3357,0.00023887727679904457
3358,0.0002388059701492538
3359,0.00023873470605789322
3360,0.0002386634844868735
3361,0.0002385923053981509
3362,0.0002385211687537269
3363,0.00023845007451564829
3364,0.00023837902264600718
3365,0.00023830801310694078
3366,0.00023823704586063135
3367,0.00023816612086930634
3368,0.00023809523809523818
3369,0.00023802439750074386
3370,0.00023795359904818554
3371,0.0002378828426999702
3372,0.0002378121284185493
3373,0.00023774145616641912
3374,0.00023767082590612007
3375,0.00023760023760023758
3376,0.00023752969121140134
3377,0.0002374591867022855
3378,0.00023738872403560832
3379,0.0002373183031741323
3380,0.00023724792408066428
3381,0.0002371775867180552
3382,0.00023710729104919968
3383,0.000237037037037037
3384,0.00023696682464454972
3385,0.00023689665383476457
3386,0.00023682652457075195
3387,0.00023675643681562598
3388,0.0002366863905325444
3389,0.00023661638568470866
3390,0.00023654642223536383
3391,0.00023647650014779786
3392,0.00023640661938534278
3393,0.00023633677991137373
3394,0.00023626698168930895
3395,0.00023619722468260998
3396,0.00023612750885478165
3397,0.00023605783416937156
3398,0.0002359882005899705
3399,0.00023591860808021235
3400,0.0002358490566037736
3401,0.00023577954612437376
3402,0.0002357100766057749
3403,0.00023564064801178205
3404,0.00023557126030624258
3405,0.00023550191345304684
3406,0.0002354326074161271
3407,0.0002353633421594587
3408,0.00023529411764705883
3409,0.0002352249338429874
3410,0.00023515579071134625
3411,0.00023508668821627977
3412,0.00023501762632197417
3413,0.0002349486049926579
3414,0.0002348796241926013
3415,0.00023481068388611683
3416,0.00023474178403755857
3417,0.00023467292461132298
3418,0.0002346041055718475
3419,0.00023453532688361183
3420,0.00023446658851113716
3421,0.00023439789041898625
3422,0.00023432923257176333
3423,0.0002342606149341142
3424,0.0002341920374707259
3425,0.00023412350014632725
3426,0.0002340550029256876
3427,0.0002339865457736181
3428,0.00023391812865497085
3429,0.00023384975153463897
3430,0.000233781414377557
3431,0.0002337131171487
3432,0.00023364485981308404
3433,0.0002335766423357665
3434,0.00023350846468184476
3435,0.00023344032681645756
3436,0.00023337222870478414
3437,0.00023330417031204435
3438,0.00023323615160349853
3439,0.00023316817254444768
3440,0.0002331002331002331
3441,0.00023303233323623666
3442,0.00023296447291788007
3443,0.00023289665211062582
3444,0.00023282887077997677
3445,0.00023276112889147513
3446,0.00023269342641070396
3447,0.00023262576330328582
3448,0.00023255813953488365
3449,0.00023249055507120026
3450,0.00023242300987797793
3451,0.0002323555039209991
3452,0.00023228803716608597
3453,0.00023222060957910016
3454,0.00023215322112594313
3455,0.00023208587177255593
3456,0.00023201856148491882
3457,0.00023195129022905183
3458,0.0002318840579710145
3459,0.00023181686467690525
3460,0.0002317497103128621
3461,0.0002316825948450623
3462,0.00023161551823972203
3463,0.00023154848046309697
3464,0.0002314814814814815
3465,0.00023141452126120915
3466,0.00023134759976865246
3467,0.0002312807169702227
3468,0.00023121387283236996
3469,0.00023114706732158338
3470,0.00023108030040439053
3471,0.0002310135720473578
3472,0.00023094688221709015
3473,0.00023088023088023088
3474,0.00023081361800346214
3475,0.00023074704355350448
3476,0.0002306805074971165
3477,0.00023061400980109543
3478,0.0002305475504322767
3479,0.0002304811293575339
3480,0.0002304147465437788
3481,0.0002303484019579614
3482,0.00023028209556706967
3483,0.00023021582733812957
3484,0.00023014959723820485
3485,0.0002300834052343975
3486,0.0002300172512938471
3487,0.00022995113538373102
3488,0.0002298850574712643
3489,0.00022981901752370013
3490,0.00022975301550832858
3491,0.00022968705139247777
3492,0.0002296211251435132
3493,0.00022955523672883791
3494,0.00022948938611589215
3495,0.0002294235732721537
3496,0.00022935779816513763
3497,0.00022929206076239612
3498,0.00022922636103151872
3499,0.0002291606989401318
3500,0.00022909507445589917
3501,0.0002290294875465216
3502,0.00022896393817973667
3503,0.00022889842632331904
3504,0.0002288329519450801
3505,0.00022876751501286813
3506,0.00022870211549456837
3507,0.00022863675335810233
3508,0.00022857142857142862
3509,0.0002285061411025421
3510,0.0002284408909194746
3511,0.00022837567799029407
3512,0.000228310502283105
3513,0.00022824536376604853
3514,0.0002281802624073018
3515,0.00022811519817507843
3516,0.0002280501710376283
3517,0.0002279851809632374
3518,0.00022792022792022797
3519,0.00022785531187695813
3520,0.00022779043280182233
3521,0.00022772559066325078
3522,0.00022766078542970974
3523,0.0002275960170697012
3524,0.0002275312855517633
3525,0.00022746659084446974
3526,0.00022740193291642978
3527,0.00022733731173628873
3528,0.00022727272727272725
3529,0.0002272081794944618
3530,0.00022714366837024412
3531,0.00022707919386886179
3532,0.0002270147559591374
3533,0.0002269503546099291
3534,0.00022688598979013047
3535,0.00022682166146867027
3536,0.00022675736961451248
3537,0.0002266931141966563
3538,0.00022662889518413587
3539,0.00022656471254602097
3540,0.00022650056625141566
3541,0.0002264364562694593
3542,0.00022637238256932655
3543,0.0002263083451202263
3544,0.00022624434389140272
3545,0.0002261803788521345
3546,0.00022611644997173547
3547,0.00022605255721955354
3548,0.00022598870056497175
3549,0.00022592487997740744
3550,0.00022586109542631287
3551,0.0002257973468811741
3552,0.00022573363431151237
3553,0.00022566995768688296
3554,0.00022560631697687543
3555,0.00022554271215111362
3556,0.00022547914317925594
3557,0.00022541561003099465
3558,0.00022535211267605634
3559,0.00022528865108420164
3560,0.00022522522522522523
3561,0.00022516183506895583
3562,0.00022509848058525604
3563,0.00022503516174402245
3564,0.00022497187851518562
3565,0.0002249086308687096
3566,0.00022484541877459247
3567,0.000224782242202866
3568,0.00022471910112359554
3569,0.0002246559955068801
3570,0.00022459292532285235
3571,0.00022452989054167838
3572,0.0002244668911335578
3573,0.00022440392706872374
3574,0.00022434099831744253
3575,0.0002242781048500142
3576,0.0002242152466367713
3577,0.00022415242364808065
3578,0.0002240896358543417
3579,0.00022402688322598717
3580,0.00022396416573348263
3581,0.00022390148334732712
3582,0.00022383883603805264
3583,0.00022377622377622378
3584,0.00022371364653243848
3585,0.00022365110427732736
3586,0.000223588596981554
3587,0.00022352612461581448
3588,0.00022346368715083805
3589,0.00022340128455738622
3590,0.0002233389168062535
3591,0.00022327658386826684
3592,0.00022321428571428573
3593,0.00022315202231520224
3594,0.0002230897936419408
3595,0.00022302759966545864
3596,0.00022296544035674468
3597,0.00022290331568682086
3598,0.00022284122562674097
3599,0.00022277917014759107
3600,0.00022271714922048996
3601,0.0002226551628165878
3602,0.00022259321090706732
3603,0.00022253129346314318
3604,0.0002224694104560623
3605,0.0002224075618571032
3606,0.00022234574763757645
3607,0.00022228396776882475
3608,0.0002222222222222223
3609,0.00022216051096917528
3610,0.0002220988339811216
3611,0.000222037191229531
3612,0.00022197558268590456
3613,0.0002219140083217753
3614,0.00022185246810870772
3615,0.0002217909620182978
3616,0.00022172949002217295
3617,0.0002216680520919922
3618,0.00022160664819944603
3619,0.00022154527831625589
3620,0.00022148394241417496
3621,0.0002214226404649876
3622,0.00022136137244050918
3623,0.00022130013831258652
3624,0.00022123893805309737
3625,0.00022117777163395077
3626,0.00022111663902708677
3627,0.00022105554020447642
3628,0.00022099447513812155
3629,0.00022093344380005522
3630,0.00022087244616234128
3631,0.00022081148219707435
3632,0.00022075055187637972
3633,0.00022068965517241384
3634,0.0002206287920573635
3635,0.00022056796250344637
3636,0.0002205071664829107
3637,0.0002204464039680353
3638,0.00022038567493112954
3639,0.00022032497934453324
3640,0.00022026431718061678
3641,0.0002202036884117809
3642,0.00022014309301045682
3643,0.00022008253094910591
3644,0.00022002200220022002
3645,0.00021996150673632116
3646,0.00021990104452996153
3647,0.0002198406155537236
3648,0.00021978021978021978
3649,0.00021971985718209283
3650,0.00021965952773201532
3651,0.0002195992314026901
3652,0.00021953896816684959
3653,0.00021947873799725646
3654,0.00021941854086670326
3655,0.00021935837674801203
3656,0.0002192982456140351
3657,0.00021923814743765417
3658,0.00021917808219178083
3659,0.00021911804984935644
3660,0.0002190580503833516
3661,0.000218998083766767
3662,0.00021893814997263274
3663,0.00021887824897400817
3664,0.0002188183807439825
3665,0.00021875854525567408
3666,0.0002186987424822307
3667,0.00021863897239682975
3668,0.00021857923497267754
3669,0.00021851953018301007
3670,0.00021845985800109227
3671,0.00021840021840021848
3672,0.0002183406113537118
3673,0.000218281036834925
3674,0.00021822149481723956
3675,0.000218161985274066
3676,0.00021810250817884408
3677,0.00021804306350504222
3678,0.00021798365122615806
3679,0.00021792427131571779
3680,0.0002178649237472767
3681,0.00021780560849441876
3682,0.0002177463255307567
3683,0.00021768707482993198
3684,0.00021762785636561484
3685,0.00021756867011150395
3686,0.00021750951604132676
3687,0.00021745039412883935
3688,0.00021739130434782612
3689,0.00021733224667210002
3690,0.00021727322107550245
3691,0.0002172142275319034
3692,0.00021715526601520088
3693,0.00021709633649932158
3694,0.00021703743895822028
3695,0.00021697857336588013
3696,0.00021691973969631235
3697,0.00021686093792355656
3698,0.00021680216802168022
3699,0.0002167434299647791
3700,0.00021668472372697727
3701,0.00021662604928242624
3702,0.0002165674066053059
3703,0.0002165087956698241
3704,0.00021645021645021642
3705,0.00021639166892074656
3706,0.0002163331530557058
3707,0.00021627466882941337
3708,0.00021621621621621632
3709,0.00021615779519048906
3710,0.0002160994057266343
3711,0.00021604104779908193
3712,0.00021598272138228944
3713,0.00021592442645074222
3714,0.00021586616297895306
3715,0.0002158079309414621
3716,0.00021574973031283708
3717,0.00021569156106767318
3718,0.00021563342318059299
3719,0.0002155753166262463
3720,0.0002155172413793104
3721,0.0002154591974144896
3722,0.0002154011847065159
3723,0.00021534320323014804
3724,0.00021528525296017227
3725,0.0002152273338714016
3726,0.00021516944593867675
3727,0.00021511158913686476
3728,0.00021505376344086021
3729,0.00021499596882558456
3730,0.00021493820526598606
3731,0.00021488047273704005
3732,0.00021482277121374866
3733,0.00021476510067114097
3734,0.0002147074610842727
3735,0.00021464985242822647
3736,0.0002145922746781117
3737,0.00021453472780906405
3738,0.00021447721179624666
3739,0.00021441972661484857
3740,0.00021436227224008573
3741,0.0002143048486472006
3742,0.00021424745581146226
3743,0.00021419009370816602
3744,0.00021413276231263385
3745,0.00021407546160021404
3746,0.0002140181915462814
3747,0.00021396095212623695
3748,0.00021390374331550804
3749,0.00021384656508954827
3750,0.00021378941742383756
3751,0.00021373230029388192
3752,0.00021367521367521373
3753,0.0002136181575433912
3754,0.00021356113187399886
3755,0.0002135041366426474
3756,0.00021344717182497332
3757,0.00021339023739663912
3758,0.0002133333333333333
3759,0.00021327645961077049
3760,0.00021321961620469082
3761,0.0002131628030908606
3762,0.00021310602024507194
3763,0.00021304926764314252
3764,0.00021299254526091588
3765,0.0002129358530742614
3766,0.000212879191059074
3767,0.00021282255919127428
3768,0.00021276595744680862
3769,0.00021270938580164852
3770,0.00021265284423179162
3771,0.0002125963327132607
3772,0.00021253985122210412
3773,0.00021248339973439572
3774,0.0002124269782262347
3775,0.0002123705866737457
3776,0.00021231422505307854
3777,0.0002122578933404086
3778,0.00021220159151193635
3779,0.0002121453195438876
3780,0.00021208907741251327
3781,0.00021203286509408973
3782,0.0002119766825649178
3783,0.00021192052980132452
3784,0.00021186440677966104
3785,0.00021180831347630393
3786,0.00021175224986765492
3787,0.00021169621593014032
3788,0.0002116402116402116
3789,0.00021158423697434543
3790,0.00021152829190904283
3791,0.00021147237642083004
3792,0.00021141649048625794
3793,0.00021136063408190226
3794,0.00021130480718436345
3795,0.00021124900977026668
3796,0.0002111932418162619
3797,0.00021113750329902352
3798,0.00021108179419525075
3799,0.00021102611448166707
3800,0.00021097046413502113
3801,0.0002109148431320854
3802,0.00021085925144965736
3803,0.00021080368906455866
3804,0.00021074815595363544
3805,0.00021069265209375823
3806,0.00021063717746182205
3807,0.000210581732034746
3808,0.0002105263157894737
3809,0.00021047092870297293
3810,0.00021041557075223569
3811,0.00021036024191427823
3812,0.0002103049421661409
3813,0.0002102496714848883
3814,0.00021019442984760906
3815,0.00021013921723141583
3816,0.00021008403361344544
3817,0.00021002887897085852
3818,0.00020997375328083993
3819,0.00020991865652059827
3820,0.00020986358866736626
3821,0.0002098085496984002
3822,0.0002097535395909806
3823,0.0002096985583224116
3824,0.00020964360587002098
3825,0.00020958868221116058
3826,0.00020953378732320582
3827,0.00020947892118355598
3828,0.00020942408376963353
3829,0.00020936927505888517
3830,0.0002093144950287807
3831,0.0002092597436568139
3832,0.0002092050209205021
3833,0.00020915032679738564
3834,0.00020909566126502875
3835,0.00020904102430101908
3836,0.00020898641588296764
3837,0.00020893183598850876
3838,0.00020887728459530026
3839,0.00020882276168102327
3840,0.00020876826722338206
3841,0.00020871380120010435
3842,0.00020865936358894097
3843,0.00020860495436766623
3844,0.00020855057351407719
3845,0.00020849622100599418
3846,0.000208441896821261
3847,0.0002083876009377442
3848,0.00020833333333333335
3849,0.00020827909398594114
3850,0.0002082248828735034
3851,0.00020817069997397866
3852,0.00020811654526534858
3853,0.0002080624187256177
3854,0.00020800832033281329
3855,0.00020795425006498572
3856,0.0002079002079002079
3857,0.00020784619381657575
3858,0.00020779220779220778
3859,0.00020773824980524537
3860,0.0002076843198338525
3861,0.00020763041785621595
3862,0.00020757654385054498
3863,0.00020752269779507134
3864,0.00020746887966804987
3865,0.00020741508944775727
3866,0.00020736132711249354
3867,0.00020730759264058046
3868,0.00020725388601036267
3869,0.00020720020720020718
3870,0.00020714655618850336
3871,0.00020709293295366298
3872,0.00020703933747412014
3873,0.00020698576972833117
3874,0.00020693222969477498
3875,0.00020687871735195238
3876,0.00020682523267838678
3877,0.00020677177565262342
3878,0.00020671834625323002
3879,0.00020666494445879618
3880,0.00020661157024793396
3881,0.00020655822359927706
3882,0.00020650490449148167
3883,0.00020645161290322572
3884,0.00020639834881320954
3885,0.00020634511220015477
3886,0.00020629190304280567
3887,0.00020623872131992783
3888,0.0002061855670103093
3889,0.00020613244009275956
3890,0.00020607934054611024
3891,0.00020602626834921454
3892,0.00020597322348094745
3893,0.00020592020592020597
3894,0.00020586721564590848
3895,0.00020581425263699508
3896,0.000205761316872428
3897,0.0002057084083311906
3898,0.00020565552699228792
3899,0.00020560267283474686
3900,0.00020554984583761557
3901,0.000205497045979964
3902,0.00020544427324088342
3903,0.0002053915275994866
3904,0.00020533880903490762
3905,0.00020528611752630227
3906,0.00020523345305284768
3907,0.000205180815593742
3908,0.00020512820512820512
3909,0.00020507562163547816
3910,0.00020502306509482317
3911,0.00020497053548552402
3912,0.0002049180327868853
3913,0.00020486555697823308
3914,0.00020481310803891457
3915,0.00020476068594829785
3916,0.00020470829068577277
3917,0.00020465592223074957
3918,0.00020460358056265986
3919,0.00020455126566095623
3920,0.00020449897750511248
3921,0.00020444671607462313
3922,0.00020439448134900354
3923,0.0002043422733077906
3924,0.00020429009193054137
3925,0.0002042379371968343
3926,0.00020418580908626848
3927,0.0002041337075784639
3928,0.00020408163265306118
3929,0.00020402958428972201
3930,0.00020397756246812849
3931,0.0002039255671679837
3932,0.00020387359836901125
3933,0.00020382165605095542
3934,0.00020376974019358125
3935,0.0002037178507766743
3936,0.0002036659877800408
3937,0.00020361415118350725
3938,0.00020356234096692116
3939,0.0002035105571101501
3940,0.00020345879959308245
3941,0.00020340706839562677
3942,0.0002033553634977123
3943,0.00020330368487928846
3944,0.0002032520325203252
3945,0.00020320040640081286
3946,0.00020314880650076187
3947,0.00020309723280020304
3948,0.00020304568527918792
3949,0.0002029941639177874
3950,0.00020294266869609335
3951,0.00020289119959421767
3952,0.00020283975659229214
3953,0.00020278833967046894
3954,0.0002027369488089205
3955,0.00020268558398783886
3956,0.0002026342451874367
3957,0.00020258293238794626
3958,0.00020253164556962024
3959,0.00020248038471273102
3960,0.0002024291497975708
3961,0.00020237794080445225
3962,0.00020232675771370768
3963,0.000202275600505689
3964,0.00020222446916076846
3965,0.0002021733636593379
3966,0.00020212228398180902
3967,0.0002020712301086133
3968,0.00020202020202020202
3969,0.0002019691996970462
3970,0.00020191822311963658
3971,0.00020186727226848347
3972,0.000201816347124117
3973,0.000201765447667087
3974,0.00020171457387796265
3975,0.000201663725737333
3976,0.0002016129032258065
3977,0.00020156210632401103
3978,0.00020151133501259455
3979,0.00020146058927222364
3980,0.0002014098690835851
3981,0.00020135917442738483
3982,0.00020130850528434828
3983,0.0002012578616352201
3984,0.00020120724346076456
3985,0.00020115665074176516
3986,0.00020110608345902463
3987,0.00020105554159336527
3988,0.0002010050251256282
3989,0.0002009545340366742
3990,0.00020090406830738334
3991,0.0002008536279186543
3992,0.00020080321285140563
3993,0.0002007528230865747
3994,0.00020070245860511792
3995,0.0002006521193880111
3996,0.0002006018054162488
3997,0.00020055151667084485
3998,0.00020050125313283206
3999,0.00020045101478326238
4000,0.0002004008016032064
4001,0.00020035061357375413
4002,0.000200300450676014
4003,0.0002002503128911139
4004,0.0002002002002002002
4005,0.0002001501125844383
4006,0.00020010005002501252
4007,0.0002000500125031258
4008,0.00019999999999999998
4009,0.0001999500124968758
4010,0.0001999000499750125
4011,0.00019985011241568825
4012,0.0001998001998001998
4013,0.0001997503121098627
4014,0.000199700449326011
4015,0.00019965061142999754
4016,0.00019960079840319366
4017,0.00019955101022698927
4018,0.00019950124688279309
4019,0.00019945150835203195
4020,0.00019940179461615156
4021,0.000199352105656616
4022,0.0001993024414549079
4023,0.00019925280199252805
4024,0.00019920318725099602
4025,0.0001991535972118497
4026,0.00019910403185664514
4027,0.00019905449116695698
4028,0.00019900497512437813
4029,0.00019895548371051978
4030,0.00019890601690701146
4031,0.00019885657469550087
4032,0.00019880715705765414
4033,0.00019875776397515523
4034,0.0001987083954297069
4035,0.00019865905140302955
4036,0.00019860973187686197
4037,0.00019856043683296105
4038,0.00019851116625310174
4039,0.00019846192011907719
4040,0.00019841269841269844
4041,0.0001983635011157947
4042,0.00019831432821021324
4043,0.0001982651796778191
4044,0.00019821605550049556
4045,0.00019816695566014368
4046,0.00019811788013868254
4047,0.00019806882891804903
4048,0.00019801980198019803
4049,0.00019797079930710223
4050,0.00019792182088075212
4051,0.00019787286668315605
4052,0.00019782393669634028
4053,0.00019777503090234863
4054,0.0001977261492832427
4055,0.00019767729182110208
4056,0.0001976284584980237
4057,0.00019757964929612246
4058,0.00019753086419753085
4059,0.0001974821031843989
4060,0.0001974333662388944
4061,0.00019738465334320258
4062,0.00019733596447952652
4063,0.00019728729963008632
4064,0.0001972386587771203
4065,0.0001971900419028839
4066,0.00019714144898965008
4067,0.0001970928800197093
4068,0.00019704433497536944
4069,0.00019699581383895594
4070,0.0001969473165928114
4071,0.0001968988432192961
4072,0.00019685039370078745
4073,0.0001968019680196802
4074,0.00019675356615838664
4075,0.00019670518809933614
4076,0.00019665683382497545
4077,0.0001966085033177685
4078,0.00019656019656019664
4079,0.00019651191353475806
4080,0.00019646365422396856
4081,0.00019641541861036092
4082,0.00019636720667648498
4083,0.00019631901840490797
4084,0.00019627085377821394
4085,0.00019622271277900416
4086,0.00019617459538989702
4087,0.0001961265015935279
4088,0.00019607843137254907
4089,0.00019603038470963004
4090,0.00019598236158745714
4091,0.00019593436198873373
4092,0.0001958863858961802
4093,0.00019583843329253368
4094,0.00019579050416054824
4095,0.0001957425984829949
4096,0.00019569471624266145
4097,0.00019564685742235266
4098,0.00019559902200488998
4099,0.00019555120997311176
4100,0.0001955034213098729
4101,0.00019545565599804552
4102,0.00019540791402051784
4103,0.00019536019536019536
4104,0.00019531249999999996
4105,0.00019526482792287032
4106,0.00019521717911176188
4107,0.00019516955354964623
4108,0.0001951219512195122
4109,0.0001950743721043648
4110,0.00019502681618722577
4111,0.00019497928345113338
4112,0.00019493177387914243
4113,0.00019488428745432397
4114,0.00019483682415976622
4115,0.00019478938397857318
4116,0.00019474196689386563
4117,0.00019469457288878074
4118,0.0001946472019464721
4119,0.00019459985405010947
4120,0.00019455252918287942
4121,0.00019450522732798446
4122,0.00019445794846864367
4123,0.00019441069258809235
4124,0.00019436345966958215
4125,0.00019431624969638086
4126,0.00019426906265177272
4127,0.00019422189851905802
4128,0.00019417475728155344
4129,0.0001941276389225916
4130,0.00019408054342552163
4131,0.00019403347077370849
4132,0.0001939864209505335
4133,0.00019393939393939392
4134,0.00019389238972370335
4135,0.00019384540828689125
4136,0.00019379844961240318
4137,0.0001937515136837007
4138,0.00019370460048426152
4139,0.0001936577099975793
4140,0.00019361084220716364
4141,0.00019356399709654005
4142,0.00019351717464925004
4143,0.0001934703748488513
4144,0.00019342359767891685
4145,0.00019337684312303603
4146,0.00019333011116481392
4147,0.0001932834017878715
4148,0.00019323671497584543
4149,0.00019319005071238832
4150,0.00019314340898116852
4151,0.00019309678976587016
4152,0.00019305019305019308
4153,0.00019300361881785288
4154,0.0001929570670525808
4155,0.00019291053773812388
4156,0.00019286403085824492
4157,0.00019281754639672213
4158,0.00019277108433734942
4159,0.00019272464466393638
4160,0.00019267822736030832
4161,0.00019263183241030582
4162,0.00019258545979778527
4163,0.00019253910950661857
4164,0.00019249278152069305
4165,0.00019244647582391147
4166,0.00019240019240019245
4167,0.00019235393123346966
4168,0.0001923076923076923
4169,0.00019226147560682535
4170,0.00019221528111484863
4171,0.00019216910881575787
4172,0.00019212295869356388
4173,0.00019207683073229291
4174,0.00019203072491598658
4175,0.00019198464122870167
4176,0.0001919385796545105
4177,0.0001918925401775006
4178,0.0001918465227817746
4179,0.0001918005274514505
4180,0.00019175455417066157
4181,0.0001917086029235562
4182,0.00019166267369429796
4183,0.0001916167664670659
4184,0.00019157088122605365
4185,0.00019152501795547048
4186,0.00019147917663954044
4187,0.00019143335726250297
4188,0.00019138755980861242
4189,0.00019134178426213837
4190,0.00019129603060736485
4191,0.00019125029882859196
4192,0.00019120458891013384
4193,0.0001911589008363202
4194,0.00019111323459149548
4195,0.0001910675901600191
4196,0.00019102196752626553
4197,0.00019097636667462402
4198,0.0001909307875894988
4199,0.00019088523025530903
4200,0.00019083969465648855
4201,0.00019079418077748629
4202,0.00019074868860276592
4203,0.00019070321811680572
4204,0.00019065776930409916
4205,0.00019061234214915417
4206,0.00019056693663649358
4207,0.00019052155275065493
4208,0.0001904761904761905
4209,0.00019043084979766727
4210,0.00019038553069966686
4211,0.00019034023316678557
4212,0.00019029495718363463
4213,0.00019024970273483948
4214,0.0001902044698050404
4215,0.00019015925837889225
4216,0.00019011406844106465
4217,0.0001900688999762414
4218,0.00019002375296912113
4219,0.000189978627404417
4220,0.00018993352326685664
4221,0.00018988844054118207
4222,0.00018984337921215
4223,0.00018979833926453148
4224,0.0001897533206831119
4225,0.0001897083234526915
4226,0.0001896633475580844
4227,0.00018961839298411946
4228,0.00018957345971563983
4229,0.00018952854773750293
4230,0.00018948365703458074
4231,0.0001894387875917594
4232,0.00018939393939393934
4233,0.00018934911242603556
4234,0.0001893043066729768
4235,0.00018925952211970665
4236,0.0001892147587511826
4237,0.00018917001655237645
4238,0.0001891252955082742
4239,0.00018908059560387622
4240,0.0001890359168241966
4241,0.00018899125915426416
4242,0.00018894662257912142
4243,0.00018890200708382527
4244,0.00018885741265344666
4245,0.0001888128392730706
4246,0.00018876828692779616
4247,0.0001887237556027365
4248,0.00018867924528301889
4249,0.00018863475595378448
4250,0.0001885902876001886
4251,0.00018854584020740043
4252,0.00018850141376060322
4253,0.00018845700824499413
4254,0.0001884126236457843
4255,0.00018836825994819875
4256,0.00018832391713747646
4257,0.00018827959519887035
4258,0.0001882352941176471
4259,0.0001881910138790873
4260,0.00018814675446848545
4261,0.0001881025158711498
4262,0.0001880582980724025
4263,0.00018801410105757932
4264,0.00018796992481203009
4265,0.0001879257693211182
4266,0.0001878816345702207
4267,0.00018783752054472882
4268,0.00018779342723004692
4269,0.00018774935461159353
4270,0.00018770530267480057
4271,0.00018766127140511381
4272,0.0001876172607879925
4273,0.00018757327080890974
4274,0.0001875293014533521
4275,0.00018748535270681976
4276,0.00018744142455482662
4277,0.00018739751698289994
4278,0.00018735362997658074
4279,0.00018730976352142358
4280,0.00018726591760299626
4281,0.00018722209220688041
4282,0.00018717828731867108
4283,0.00018713450292397662
4284,0.00018709073900841913
4285,0.00018704699555763385
4286,0.00018700327255726976
4287,0.00018695956999298908
4288,0.0001869158878504673
4289,0.00018687222611539362
4290,0.0001868285847734704
4291,0.0001867849638104133
4292,0.00018674136321195146
4293,0.00018669778296382725
4294,0.0001866542230517966
4295,0.00018661068346162817
4296,0.00018656716417910445
4297,0.00018652366519002103
4298,0.00018648018648018648
4299,0.00018643672803542302
4300,0.00018639328984156568
4301,0.00018634987188446305
4302,0.00018630647414997676
4303,0.00018626309662398137
4304,0.00018621973929236498
4305,0.00018617640214102862
4306,0.00018613308515588647
4307,0.0001860897883228658
4308,0.00018604651162790705
4309,0.00018600325505696355
4310,0.00018596001859600184
4311,0.00018591680223100163
4312,0.00018587360594795544
4313,0.00018583042973286876
4314,0.00018578727357176033
4315,0.00018574413745066175
4316,0.00018570102135561747
4317,0.00018565792527268506
4318,0.00018561484918793505
4319,0.0001855717930874507
4320,0.00018552875695732838
4321,0.00018548574078367726
4322,0.00018544274455261936
4323,0.0001853997682502897
4324,0.00018535681186283593
4325,0.00018531387537641883
4326,0.00018527095877721167
4327,0.0001852280620514008
4328,0.00018518518518518518
4329,0.0001851423281647767
4330,0.00018509949097639985
4331,0.00018505667360629196
4332,0.00018501387604070307
4333,0.00018497109826589596
4334,0.0001849283402681461
4335,0.0001848856020337416
4336,0.00018484288354898338
4337,0.0001848001848001848
4338,0.00018475750577367207
4339,0.00018471484645578385
4340,0.0001846722068328716
4341,0.00018462958689129935
4342,0.00018458698661744352
4343,0.00018454440599769317
4344,0.00018450184501845023
4345,0.0001844593036661287
4346,0.0001844167819271554
4347,0.00018437427978796957
4348,0.0001843317972350231
4349,0.00018428933425478
4350,0.00018424689083371723
4351,0.00018420446695832375
4352,0.00018416206261510129
4353,0.00018411967779056389
4354,0.0001840773124712379
4355,0.00018403496664366232
4356,0.00018399264029438824
4357,0.00018395033340997926
4358,0.0001839080459770115
4359,0.0001838657779820731
4360,0.00018382352941176473
4361,0.0001837813002526993
4362,0.00018373909049150205
4363,0.00018369690011481052
4364,0.0001836547291092746
4365,0.00018361257746155624
4366,0.00018357044515832953
4367,0.00018352833218628127
4368,0.00018348623853211006
4369,0.00018344416418252695
4370,0.00018340210912425495
4371,0.00018336007334402934
4372,0.00018331805682859762
4373,0.00018327605956471935
4374,0.00018323408153916623
4375,0.00018319212273872225
4376,0.00018315018315018315
4377,0.00018310826276035703
4378,0.00018306636155606404
4379,0.00018302447952413633
4380,0.00018298261665141812
4381,0.00018294077292476565
4382,0.0001828989483310471
4383,0.0001828571428571428
4384,0.0001828153564899452
4385,0.00018277358921635825
4386,0.0001827318410232983
4387,0.00018269011189769356
4388,0.00018264840182648402
4389,0.00018260671079662176
4390,0.0001825650387950708
4391,0.00018252338580880675
4392,0.00018248175182481753
4393,0.00018244013683010258
4394,0.0001823985408116735
4395,0.00018235696375655349
4396,0.00018231540565177755
4397,0.0001822738664843928
4398,0.00018223234624145787
4399,0.00018219084491004329
4400,0.00018214936247723133
4401,0.0001821078989301161
4402,0.00018206645425580337
4403,0.0001820250284414107
4404,0.0001819836214740673
4405,0.00018194223334091426
4406,0.00018190086402910415
4407,0.00018185951352580126
4408,0.00018181818181818183
4409,0.00018177686889343333
4410,0.00018173557473875516
4411,0.00018169429934135816
4412,0.00018165304268846506
4413,0.00018161180476730987
4414,0.00018157058556513838
4415,0.0001815293850692081
4416,0.00018148820326678767
4417,0.00018144704014515765
4418,0.00018140589569160998
4419,0.00018136476989344822
4420,0.0001813236627379873
4421,0.00018128257421255384
4422,0.00018124150430448574
4423,0.00018120045300113252
4424,0.0001811594202898551
4425,0.00018111840615802577
4426,0.00018107741059302852
4427,0.00018103643358225843
4428,0.0001809954751131222
4429,0.0001809545351730378
4430,0.00018091361374943462
4431,0.00018087271082975354
4432,0.00018083182640144665
4433,0.0001807909604519774
4434,0.0001807501129688206
