episode,alpha
4279,0.00010815032028358682
4280,0.00014426667088485257
4281,4.603707286468456e-05
4282,4.6420149035733386e-05
4283,8.179521644928527e-05
4284,5.1946806766823046e-05
4285,4.8064761621887864e-05
4286,5.056855332970892e-05
4287,5.9157367616099525e-05
4288,0.00014203046505352783
4289,0.00014398948224202587
4290,6.263389284461662e-05
4291,6.454976852062582e-05
4292,8.50744085138437e-05
4293,7.635085982962127e-05
4294,5.090752057287572e-05
4295,5.12637922837086e-05
4296,4.472784359274182e-05
4297,5.760096374646361e-05
4298,7.557966652614595e-05
4299,7.436853496058008e-05
4300,4.529532738550516e-05
4301,4.9000994314432234e-05
4302,4.889093111754947e-05
4303,4.441007778706845e-05
4304,4.9138017194155865e-05
4305,5.18340263322936e-05
4306,5.498076913053633e-05
4307,0.00014336082148565357
4308,6.101399430964286e-05
4309,4.347639017366991e-05
4310,4.70814252225057e-05
4311,4.1255030175200626e-05
4312,6.15575054393568e-05
4313,0.00014318522673043468
4314,5.2684299105553983e-05
4315,4.431080150277483e-05
4316,7.658657607598808e-05
4317,9.277377352138223e-05
4318,6.000973087222027e-05
4319,5.7636127170976056e-05
4320,6.801811834421118e-05
4321,4.710098616896545e-05
4322,6.921824159695678e-05
4323,4.9379732554916625e-05
4324,8.728171134147419e-05
4325,7.236615328160397e-05
4326,4.962647767811342e-05
4327,0.0001428056999410312
4328,8.550730516077129e-05
4329,5.822725404205991e-05
4330,5.9034330931553575e-05
4331,4.248460827081359e-05
4332,5.772971200186902e-05
4333,4.838381155487988e-05
4334,6.622733727432894e-05
4335,9.05067626385842e-05
4336,0.00015681691689823689
4337,0.00014073611050941027
4338,5.21467979997588e-05
4339,5.90169795572369e-05
4340,8.918564026650333e-05
4341,6.450992559820003e-05
4342,6.326151591500706e-05
4343,6.693638173750552e-05
4344,0.0001008381337564965
4345,5.2614847557347014e-05
4346,4.692717810606582e-05
4347,5.4340609037232937e-05
4348,5.3227588539593115e-05
4349,5.657438413435015e-05
4350,6.739432963885701e-05
4351,0.00018531387537641883
4352,5.452119170172829e-05
4353,0.00018527095877721167
4354,4.494005956560624e-05
4355,4.435328002895779e-05
4356,4.116195843629241e-05
4357,6.0696568906023605e-05
4358,4.633745027427776e-05
4359,5.139339846558062e-05
4360,4.435616348034756e-05
4361,4.973084036772945e-05
4362,8.166742976572636e-05
4363,4.2835241704466696e-05
4364,6.025200852453474e-05
4365,6.399853590491285e-05
4366,6.084156204151274e-05
4367,8.814182985146865e-05
4368,7.742798202971001e-05
4369,5.882644380652317e-05
4370,4.552329684321482e-05
4371,6.437450405703185e-05
4372,4.480551626998901e-05
4373,0.0001058142102301226
4374,4.6851129946669205e-05
4375,5.2288648372029614e-05
4376,0.00014101268574151816
4377,4.4111632207929764e-05
4378,8.47866432557804e-05
4379,0.00011245615179909228
4380,0.00018140589569160998
4381,0.00011701433611363305
4382,6.409035985292531e-05
4383,4.752685107906581e-05
4384,4.993591760971058e-05
4385,0.00013927324986411964
4386,4.60054058008783e-05
4387,0.00014913741152115855
4388,4.160978932497563e-05
4389,5.559240641838849e-05
4390,4.837563095333482e-05
4391,8.175358183392117e-05
4392,7.697104640744515e-05
4393,5.7514121796464385e-05
4394,5.043031006957135e-05
4395,4.920177833566406e-05
4396,0.00010793891056572927
4397,4.460899603617605e-05
4398,0.0001388099077253835
4399,6.522141286971463e-05
4400,5.915652294690285e-05
4401,7.848254844807843e-05
4402,6.922789064500845e-05
4403,6.140236624197322e-05
4404,4.190650794718739e-05
4405,0.00018256503879507076
4406,0.00013866246979971552
4407,4.010547467466471e-05
4408,5.1779383357795066e-05
4409,4.1387237224538036e-05
4410,5.3915915813596855e-05
4411,5.452888614198511e-05
4412,4.48444113463775e-05
4413,0.00014670545720389113
4414,5.051388811397194e-05
4415,0.00012520002262050641
4416,5.430377509607371e-05
4417,6.641020814767199e-05
4418,5.05419170948838e-05
4419,4.396398815090113e-05
4420,5.129874264816613e-05
4421,9.44763901922626e-05
4422,7.34964842336134e-05
4423,4.9623019871250074e-05
4424,4.738660921413637e-05
4425,4.637414599658577e-05
4426,6.0259786949230085e-05
4427,6.600242404048653e-05
4428,7.541037603424889e-05
4429,4.3116196769269625e-05
4430,4.658457600227741e-05
4431,4.918963994137377e-05
4432,4.568539291894962e-05
4433,0.0001796541657309679
4434,0.00011191408438673054
4435,4.200956618483779e-05
4436,8.861659069746046e-05
4437,0.00013786665492231023
4438,4.195727523924374e-05
4439,4.3895227244486316e-05
4440,5.6191065144002224e-05
4441,4.663089730618855e-05
4442,7.461969974136588e-05
4443,7.422546751713238e-05
4444,0.00010132474560807423
4445,5.765406596573108e-05
4446,4.4298454258711174e-05
4447,5.240348641363636e-05
4448,4.909099203764298e-05
4449,8.395339446818061e-05
4450,4.215427932403907e-05
4451,0.0001788508830762352
4452,9.995551485602396e-05
4453,9.680865152228656e-05
4454,4.2174617431760734e-05
4455,6.109052402810688e-05
4456,4.1704485923376954e-05
4457,4.5626096517544574e-05
4458,6.660120824106774e-05
4459,0.00011162967539018289
4460,5.578985156034559e-05
4461,4.815943200258196e-05
4462,4.790917388554083e-05
4463,4.6412489248734504e-05
4464,6.665695865891302e-05
4465,4.4966982352901663e-05
4466,6.390076795387862e-05
4467,4.75010607247307e-05
4468,4.038898404337477e-05
4469,5.204479996203269e-05
4470,4.493241615784763e-05
4471,6.92276566485184e-05
4472,4.965659965712963e-05
4473,6.846015311879137e-05
4474,4.269174568235559e-05
4475,5.2742860642693e-05
4476,4.80100638368902e-05
4477,4.0819845508140054e-05
4478,4.758747075094369e-05
4479,4.536663979332846e-05
4480,5.148515371566803e-05
4481,4.244193363677915e-05
4482,0.000137041215209155
4483,4.279750882078783e-05
4484,5.312972053283385e-05
4485,4.100356100211858e-05
4486,5.0421963949315955e-05
4487,4.703483835811398e-05
4488,4.295986361679897e-05
4489,8.012411742206124e-05
4490,6.868991669531345e-05
4491,6.971048304024728e-05
4492,6.185721242492211e-05
4493,4.6731036879111984e-05
4494,6.640078292792399e-05
4495,0.0001778568252556692
4496,6.052548110484145e-05
4497,5.849608749138811e-05
4498,5.825583736132366e-05
4499,4.504174085674227e-05
4500,6.927280659854568e-05
4501,4.405701046008851e-05
4502,5.964261150053026e-05
4503,4.325190524998544e-05
4504,6.178645099988663e-05
4505,9.520163412929654e-05
4506,4.141958702613978e-05
4507,5.37842782230937e-05
4508,0.00012221467200255768
4509,5.643007536776034e-05
4510,4.5141412700608083e-05
4511,5.336275010014767e-05
4512,7.596417497549162e-05
4513,5.967694443040922e-05
4514,7.797309793026407e-05
4515,7.054466711728444e-05
4516,8.867341369612229e-05
4517,4.13018166081956e-05
4518,5.6874923423995816e-05
4519,5.781067492911533e-05
4520,6.851224302873468e-05
4521,6.015915707326667e-05
4522,4.971204156401826e-05
4523,4.853189640624105e-05
4524,4.6608602502318956e-05
4525,4.061322447953479e-05
4526,4.526698748393435e-05
4527,4.612526243970713e-05
4528,7.200419543861081e-05
4529,4.7423180834006484e-05
4530,0.00013535198737080174
4531,4.644984545014912e-05
4532,8.149240467301557e-05
4533,7.059964813540616e-05
4534,4.3079588372909386e-05
4535,5.536686350217625e-05
4536,9.772688904423057e-05
4537,0.00011809958632191883
4538,4.322250784086521e-05
4539,5.961726368399874e-05
4540,6.145146192885093e-05
4541,4.8251068390989394e-05
4542,4.612918022387987e-05
4543,0.00017710870046491034
4544,8.610802499606298e-05
4545,6.446026600639283e-05
4546,5.9282568147672835e-05
4547,4.773931333232954e-05
4548,4.267378961111009e-05
4549,5.808981073219964e-05
4550,0.00013437954207082004
4551,9.397453568272133e-05
4552,4.96652402756352e-05
4553,6.386949715111191e-05
4554,7.740865575538672e-05
4555,5.848547781830078e-05
4556,5.5383476382937304e-05
4557,5.827763786474587e-05
4558,0.00010696871023081902
4559,6.103835901161168e-05
4560,5.19999510005195e-05
4561,4.3370704149022686e-05
4562,6.062953858161589e-05
4563,4.9612203839831e-05
4564,4.9433276583740556e-05
4565,0.00013377156970023136
4566,4.5565846891173456e-05
4567,4.48682478896705e-05
4568,4.1713886345211e-05
4569,0.00013443013911479488
4570,7.195773060209183e-05
4571,4.1822394275112633e-05
4572,0.00012060890985473075
4573,0.00013365637038650427
4574,5.835958608246891e-05
4575,4.6831315047115e-05
4576,6.429438152509626e-05
4577,0.00017379969585053226
4578,0.00017605633802816902
4579,6.459055509798093e-05
4580,4.1311568736818794e-05
4581,7.943587605269962e-05
4582,6.896177798155387e-05
4583,0.0001731976618315653
4584,4.74903249967952e-05
4585,4.053029585611328e-05
4586,5.1817063703723674e-05
4587,7.569236292386444e-05
4588,8.285688401698618e-05
4589,6.242481338901402e-05
4590,4.439435564981262e-05
4591,4.147333950419496e-05
4592,4.8586633796377494e-05
4593,0.00017528483786152498
4594,4.5249294219355456e-05
4595,4.272221350201715e-05
4596,5.397569304924198e-05
4597,6.524798778457841e-05
4598,4.284782971673017e-05
4599,4.0077571298723724e-05
4600,9.014358363826168e-05
4601,5.38813321510301e-05
4602,6.901038181107278e-05
4603,4.9419260177252026e-05
4604,5.392716558466694e-05
4605,4.681003384685429e-05
4606,4.1840619929208566e-05
4607,0.00013266816282039978
4608,7.426131325872427e-05
4609,6.627660072098981e-05
4610,4.195396806946736e-05
4611,6.646006702308791e-05
4612,4.737964839912745e-05
4613,5.746509523863506e-05
4614,4.2428546950292065e-05
4615,5.0864362654114624e-05
4616,4.932571152519665e-05
4617,4.231419849236914e-05
4618,4.193999398097233e-05
4619,4.1132670005121484e-05
4620,5.010991021330781e-05
4621,4.4434379171976384e-05
4622,4.077206120260304e-05
4623,7.268198365997264e-05
4624,7.537242754943197e-05
4625,0.00017178441056474127
4626,0.0001743679163034002
4627,4.304393602338778e-05
4628,7.665886379601044e-05
4629,5.402265532418021e-05
4630,4.662679108085611e-05
4631,7.123749653259237e-05
4632,4.5097237364285405e-05
4633,7.249196986729977e-05
4634,4.228925463214932e-05
4635,4.5018195029898774e-05
4636,6.909484449280903e-05
4637,5.205478835662495e-05
4638,4.2103815098608156e-05
4639,4.0794942655211745e-05
4640,4.36146641365033e-05
4641,7.479750192046889e-05
4642,0.00017134289997858214
4643,4.802996998473654e-05
4644,7.326344965054268e-05
4645,0.0001314566239027757
4646,6.456338173386456e-05
4647,8.227748992338287e-05
4648,4.90047471212598e-05
4649,4.4948884211296674e-05
4650,5.881579462881353e-05
4651,5.660009125878114e-05
4652,3.7851175167614464e-05
4653,0.00017094017094017094
4654,5.061367807338898e-05
4655,6.10436128622529e-05
4656,6.309452386644565e-05
4657,4.716184685955198e-05
4658,5.752407479121376e-05
4659,4.717192583599469e-05
4660,4.730595379976957e-05
4661,3.8869910642717554e-05
4662,4.817686684426935e-05
4663,4.5638613276639696e-05
4664,4.872042590234915e-05
4665,3.868094057040788e-05
4666,4.77374030255242e-05
4667,4.7662426187451445e-05
4668,4.8572933326411946e-05
4669,4.101378710213988e-05
4670,4.873146666951585e-05
4671,4.0231502541115514e-05
4672,4.14932159715016e-05
4673,4.1307376009696716e-05
4674,0.00017245095925846088
4675,5.034774492783671e-05
4676,5.192573177455211e-05
4677,3.8535683121301865e-05
4678,4.201438955532046e-05
4679,4.4537232307249145e-05
4680,8.46670529125736e-05
4681,4.9954599740056855e-05
4682,4.037796334718067e-05
4683,4.1150646986119096e-05
4684,8.808197885446604e-05
4685,4.558835295695603e-05
4686,4.192687705837097e-05
4687,0.00016981532583315646
4688,0.00012151162001375047
4689,4.3515931055776584e-05
4690,6.729151783827099e-05
4691,0.00016977928692699492
4692,4.2736984011318756e-05
4693,9.581434155569073e-05
4694,0.00010844384817646701
4695,4.654067258864997e-05
4696,5.383011238007102e-05
4697,0.00016967126193001062
4698,4.338505072692263e-05
4699,5.174811037258873e-05
4700,7.528341274401136e-05
4701,4.0114572012739315e-05
4702,5.76509952500907e-05
4703,4.565483304332984e-05
4704,5.038294090508461e-05
4705,4.320759714996911e-05
4706,0.00012979012510993052
4707,3.82090696500772e-05
4708,4.578500619284421e-05
4709,6.298484004997264e-05
4710,8.40104635911487e-05
4711,4.8486463491486134e-05
4712,5.8370609953951115e-05
4713,9.451931732459768e-05
4714,0.00016863406408094435
4715,4.4206576619782626e-05
4716,3.751342578134976e-05
4717,4.484328752822434e-05
4718,4.422020376829413e-05
4719,5.1470404954789814e-05
4720,4.141084670803623e-05
4721,3.8214416181788376e-05
4722,4.37961205294341e-05
4723,5.468351645748716e-05
4724,8.019557954619586e-05
4725,3.7831770150489413e-05
4726,5.8151921912349994e-05
4727,7.311705502871429e-05
4728,0.00011991960778935476
4729,0.00017064846416382253
4730,9.518703473022173e-05
4731,4.323764531190607e-05
4732,4.7714009361001473e-05
4733,4.823968610543578e-05
4734,5.315247823672055e-05
4735,4.205616057993007e-05
4736,9.383074090878344e-05
4737,4.582097179803209e-05
4738,5.5621183212292615e-05
4739,6.032706254373046e-05
4740,0.0001139383765856718
4741,8.793198755608035e-05
4742,0.00012904844114056924
4743,4.3434569941369955e-05
4744,7.071798932147673e-05
4745,4.0665366815104764e-05
4746,6.007993977870178e-05
4747,5.4480072602846864e-05
4748,4.620166559377529e-05
4749,4.2259885699992904e-05
4750,0.00010257690573473328
4751,3.704759563053897e-05
4752,6.0023976803560026e-05
4753,3.9331283608517835e-05
4754,8.971039921270218e-05
4755,4.154508465642926e-05
4756,8.541351651875639e-05
4757,5.384042864096894e-05
4758,4.99916022968754e-05
4759,0.00014168056189747062
4760,0.00013644663552983056
4761,0.0001363754893255697
4762,4.3671672511744666e-05
4763,4.184007524172215e-05
4764,6.023362870424848e-05
4765,6.755423673582823e-05
4766,7.763059283540773e-05
4767,9.26761652325451e-05
4768,4.145107849458904e-05
4769,4.8291951206410346e-05
4770,5.874699132317268e-05
4771,4.499302956519819e-05
4772,4.5619336247343105e-05
4773,5.015623967441786e-05
4774,4.0721801191801154e-05
4775,5.037194120134082e-05
4776,4.515608353492703e-05
4777,3.99614459813194e-05
4778,4.573216243935471e-05
4779,5.490167397607931e-05
4780,4.8660756361779034e-05
4781,4.9414153002369466e-05
4782,9.797460574164937e-05
4783,4.304878840724055e-05
4784,4.421233109062821e-05
4785,4.227327188211592e-05
4786,3.9081305850153445e-05
4787,0.00016642396505096735
4788,4.442417611532378e-05
4789,5.210644687796758e-05
4790,5.0868776915969406e-05
4791,5.2130196760178575e-05
4792,3.9494828274608397e-05
4793,4.701597413104314e-05
4794,3.84913987878074e-05
4795,4.692253528012818e-05
4796,5.786117391749353e-05
4797,4.38683121809253e-05
4798,6.628645046971574e-05
4799,0.00010597018592077457
4800,4.2987591708812515e-05
4801,3.637421300993623e-05
4802,5.139027015701621e-05
4803,3.800221759010973e-05
4804,3.6951453109031726e-05
4805,4.533629064764538e-05
4806,0.00016580310880829016
4807,7.755297954842916e-05
4808,4.011046396431985e-05
4809,4.2601058435148085e-05
4810,0.00016711928138709006
4811,6.188157158879097e-05
4812,5.116917986318161e-05
4813,4.7651426984687646e-05
4814,4.305029908926417e-05
4815,0.0001405168193680409
4816,0.00012723460602533858
4817,4.77497281922368e-05
4818,7.965786400097714e-05
4819,6.43025385660494e-05
4820,4.399124068281236e-05
4821,5.517461994982705e-05
4822,4.966217029617339e-05
4823,0.0001177904132452886
4824,7.887219708826591e-05
4825,7.883767734505153e-05
4826,4.7603044791297026e-05
4827,4.212131483682878e-05
4828,4.989602326255458e-05
4829,0.00012704928651136537
4830,0.0001270272792801317
4831,4.656117489374549e-05
4832,3.791825412753199e-05
4833,5.5180408295078936e-05
4834,0.00016649323621227888
4835,9.633632857313526e-05
4836,4.258579017525359e-05
4837,4.6723660123509654e-05
4838,0.00013993307410697283
4839,5.536336621799959e-05
4840,9.277235517949585e-05
4841,5.709013449151873e-05
4842,5.158877346549893e-05
4843,5.8006363387366605e-05
4844,4.5014357282973104e-05
4845,3.808677180460055e-05
4846,0.00012671970179992754
4847,4.2346151161165274e-05
4848,7.647069747393999e-05
4849,3.8501492541489077e-05
4850,4.60237683057329e-05
4851,4.184177962148176e-05
4852,5.1731916876394506e-05
4853,4.544415136972328e-05
4854,4.245805241780882e-05
4855,3.992536235276723e-05
4856,7.661204643212676e-05
4857,7.825457432833653e-05
4858,4.1726346276430686e-05
4859,0.00011330302551131464
4860,0.00011326709894059843
4861,0.00012618744762134392
4862,9.552745230801318e-05
4863,5.5776585638373255e-05
4864,3.883238722550795e-05
4865,4.5889646188068813e-05
4866,4.047299381915814e-05
4867,0.00012619809246172686
4868,4.768824609986484e-05
4869,4.047580288065369e-05
4870,5.1421049281380146e-05
4871,4.069847289808243e-05
4872,4.2977568647376744e-05
4873,4.842005851725818e-05
4874,9.990928275525581e-05
4875,4.86270215101296e-05
4876,4.3021840529242426e-05
4877,9.063414140977628e-05
4878,3.881192644562675e-05
4879,4.2215670145656505e-05
4880,3.928931346993279e-05
4881,4.621474217071579e-05
4882,4.958831413645764e-05
4883,5.8829826766479783e-05
4884,4.444586131250231e-05
4885,4.335308911816336e-05
4886,0.00016386726751331423
4887,4.5668774678623364e-05
4888,4.02061291153326e-05
4889,3.92925090456275e-05
4890,3.837464814434682e-05
4891,4.3353240838636384e-05
4892,3.999016299645954e-05
4893,3.700093197082609e-05
4894,7.793120858359614e-05
4895,4.1256985445725414e-05
4896,3.8505603279956025e-05
4897,5.5578412235887335e-05
4898,0.0001254657254322393
4899,4.346258526681998e-05
4900,5.4480943839896464e-05
4901,5.244565089256226e-05
4902,4.084203910860421e-05
4903,5.012080225911939e-05
4904,0.00010199000752310939
4905,8.612317778314366e-05
4906,8.075811354669448e-05
4907,3.9661050553849456e-05
4908,0.00013773560087948543
4909,4.114961770402904e-05
4910,4.641312214034614e-05
4911,9.015226497636621e-05
4912,4.3029448664619486e-05
4913,8.680531427913704e-05
4914,4.2878469946333955e-05
4915,3.725012656243505e-05
4916,5.729973565442236e-05
4917,4.0751402349607885e-05
4918,7.843909888688619e-05
4919,6.940317798686064e-05
4920,3.7682496449798604e-05
4921,8.165844227915384e-05
4922,3.765118941826335e-05
4923,0.00016363264471262019
4924,4.885525092213575e-05
4925,4.9988168947239557e-05
4926,4.295348171090334e-05
4927,4.820505434127056e-05
4928,0.00013757508078493248
4929,4.13422742468466e-05
4930,3.690774077715991e-05
4931,4.631501744126984e-05
4932,0.00010134309982655662
4933,8.60922982304931e-05
4934,3.8133847874921066e-05
4935,4.5057908725726163e-05
4936,4.5204339177403526e-05
4937,4.192388240470169e-05
4938,0.0001631321370309951
4939,4.1095980176288434e-05
4940,7.29687318499348e-05
4941,3.812346429979055e-05
4942,5.082128386639122e-05
4943,4.297306875705964e-05
4944,4.977931485179132e-05
4945,4.983880355624253e-05
4946,4.036201449869566e-05
4947,5.109748751124236e-05
4948,0.0001616488179430188
4949,6.729053550753457e-05
4950,5.909185596633888e-05
4951,3.701615454339762e-05
4952,6.224980095044096e-05
4953,0.00010245934825988082
4954,0.0001627339300244101
4955,6.069466654835352e-05
4956,0.00016263468184590365
4957,5.330162210342639e-05
4958,5.0603795600013906e-05
4959,3.695577171936849e-05
4960,0.00010290357997713396
4961,9.827781039333724e-05
4962,4.9347617542422486e-05
4963,3.978401014260603e-05
4964,6.28454958834555e-05
4965,4.0691857688280424e-05
4966,9.507342328040514e-05
4967,9.504644899253628e-05
4968,3.887582987772839e-05
4969,5.3085543733644234e-05
4970,4.509697858324492e-05
4971,6.348319049553065e-05
4972,3.9950994266193264e-05
4973,5.2443231894385726e-05
4974,0.00016106301590497284
4975,0.00016103059581320451
4976,5.043630714645163e-05
4977,4.7738588214425426e-05
4978,7.73183004577739e-05
4979,6.270748195241826e-05
4980,0.00010204879536232637
4981,4.75193258256053e-05
4982,4.1675104558284025e-05
4983,7.226876095830309e-05
4984,8.370507178423062e-05
4985,0.0001613879362517652
4986,4.661148776457329e-05
4987,7.457241435093786e-05
4988,3.823086089286357e-05
4989,5.361292603068705e-05
4990,4.192450946549344e-05
4991,0.00012336893364247144
4992,4.063992841097869e-05
4993,3.619972736979277e-05
4994,3.9484741341686495e-05
4995,5.15379934861921e-05
4996,0.00016099818877037634
4997,0.00012276033532230375
4998,0.00010520537182523109
4999,0.00012325594966147312
5000,0.00012322486666960813
